[0.08333333333333333, 0.9910404313753745, 0.17420333254244036],{'key': 0.5354961073433344, 'value': 0.4526648550062847},-0.04193541653352292,[0.041666666666666664, 0.9909882865688979, 0.0],0
[0.08333333333333333, 0.9909882865688979, 0.14057694635389043],{'key': 0.3949325444252002, 'value': 0.21394282204298276},-0.028359930455365678,[0.041666666666666664, 0.9909882865688979, 0.0],0
[0.08333333333333333, 0.9909882865688979, 0.1353721322229921],{'key': 0.8589884131166826, 'value': 0.7836499781279566},-0.03297280740356215,[0.041666666666666664, 0.9909882865688979, 0.0],0
[0.041666666666666664, 0.9909882865688979, 0.14413336823910497],{'key': 0.9318544578622089, 'value': 0.48607226725117425},-0.032002683148264925,[0.0, 0.9909882865688979, 0.0],1
[0.041666666666666664, 0.9909882865688979, 0.14718912003571005],{'key': 0.55821994135454, 'value': 0.060985070484343096},-0.0864891204943026,[0.0, 0.9903226212229732, 0.0],1
[0.041666666666666664, 0.9903226212229732, 0.1740094649649719],{'key': 0.50173552800563, 'value': 0.1778563325274365},-0.10602056175704447,[0.0, 0.9899477691491166, 0.0],1
[0.041666666666666664, 0.9899477691491166, 0.22979265190701656],{'key': 0.7722682192552037, 'value': 0.36387134774605645},-0.16337651845252807,[0.0, 0.9903631877743946, 0.0],1
[0.041666666666666664, 0.9903631877743946, 0.2726523523721595],{'key': 0.7498066238344485, 'value': 0.44682862474872764},-0.1026325970232075,[0.0, 0.9903631877743946, 0.0],1
[0.041666666666666664, 0.9903631877743946, 0.20240009199617848],{'key': 0.6672413447302489, 'value': 0.18822942614641047},-0.13583782510673603,[0.0, 0.990382941994528, 0.0],1
[0.041666666666666664, 0.990382941994528, 0.28104718911785953],{'key': 0.6223536647539094, 'value': 0.3078074897470714},-0.22206567549528908,[0.0, 0.9913828795408404, 0.0],1
[0.08333333333333333, 0.990382941994528, 0.2359216965110372],{'key': 0.9655365405112246, 'value': 0.32465398238794796},-0.0717135949969585,[0.041666666666666664, 0.9913828795408404, 0.11909888724899931],0
[0.041666666666666664, 0.9913828795408404, 0.11909888724899931],{'key': 0.9365119447742215, 'value': 0.3901534372005456},-0.09691310940190756,[0.0, 0.9924269296043292, 0.0],1
[0.08333333333333333, 0.9913828795408404, 0.18792379472053988],{'key': 0.8987953295510892, 'value': 0.3631285417414456},-0.06667050365502614,[0.041666666666666664, 0.9924269296043292, 0.0],0
[0.125, 0.9913828795408404, 0.10341663022397865],{'key': 0.3032381903186234, 'value': 0.14407817250043764},-2.0282381372084378e-05,[0.08333333333333333, 0.9924269296043292, 0.10319042554050016],0
[0.041666666666666664, 0.9927722513511144, 0.10319042554050016],{'key': 0.375884638936973, 'value': 0.008939648354011509},-0.10255267975365058,[0.0, 0.9938197193827902, 0.0],1
[0.041666666666666664, 0.9938197193827902, 0.11444559887202135],{'key': 0.943721575732915, 'value': 0.504510986254137},-0.0563157032870291,[0.0, 0.9946105115636832, 0.0],1
[0.041666666666666664, 0.9946105115636832, 0.08182029847322532],{'key': 0.8195342230278604, 'value': 0.26197618435997405},-0.06082174215536046,[0.0, 0.9954103289269756, 0.0],1
[0.08333333333333333, 0.9946105115636832, 0.1389761760244733],{'key': 0.5578532608911682, 'value': 0.3276787687035828},-0.03377732559182233,[0.041666666666666664, 0.9954103289269756, 0.06948808801223665],0
[0.041666666666666664, 0.9954103289269756, 0.06948808801223665],{'key': 0.7491517537019502, 'value': 0.4776516226200067},-0.05233403429303245,[0.0, 0.9961158284214339, 0.0],1
[0.08333333333333333, 0.9954103289269756, 0.14358807383944938],{'key': 0.8707839157801978, 'value': 0.741667763812088},-0.07420683043142928,[0.041666666666666664, 0.9961158284214339, 0.01559456419403773],0
[0.041666666666666664, 0.9971116196167908, 0.18546527938108232],{'key': 0.32553423598296893, 'value': 0.2075412475680044},-0.18500999687345512,[0.0, 0.997545187384148, 0.0],1
[0.08333333333333333, 0.9971116196167908, 0.20736614813745546],{'key': 0.8933690084650487, 'value': 0.8752747160683781},-0.06400325069018475,[0.041666666666666664, 0.997545187384148, 0.0],0
[0.125, 0.9971116196167908, 0.3438006289556753],{'key': 0.6158227303510387, 'value': 0.3152634241562461},-0.07519102895039849,[0.08333333333333333, 0.997545187384148, 0.17190031447783766],0
[0.041666666666666664, 0.9976511191271419, 0.17190031447783766],{'key': 0.8482980432819516, 'value': 0.03600375445960258},-0.12764415685005875,[0.0, 0.9962377463563525, 0.0],1
[0.08333333333333333, 0.9976511191271419, 0.30131125911064466],{'key': 0.6777637627275812, 'value': 0.652824948255711},-0.12925080193286018,[0.041666666666666664, 0.9962377463563525, 0.0],0
[0.041666666666666664, 0.9962377463563525, 0.26092246896894783],{'key': 0.7459913643289121, 'value': 0.45694682615323234},-0.11308424210820986,[0.0, 0.9962377463563525, 0.0],1
[0.041666666666666664, 0.9962377463563525, 0.2203505046633934],{'key': 0.9842153247332777, 'value': 0.17443814504299227},-0.15001780399791959,[0.0, 0.9963048350980883, 0.0],1
[0.041666666666666664, 0.9963048350980883, 0.20754811441958845],{'key': 0.8641121241966943, 'value': 0.5209234359638332},-0.07809557346262923,[0.0, 0.9963048350980883, 0.0],1
[0.041666666666666664, 0.9963048350980883, 0.153368923462553],{'key': 0.5191378185990134, 'value': 0.21694478143353313},-0.09470409869181173,[0.0, 0.995886366897943, 0.0],1
[0.041666666666666664, 0.995886366897943, 0.1293167345001608],{'key': 0.8325186028891761, 'value': 0.314889838111191},-0.02660441449549315,[0.0, 0.9953906450861794, 0.0],1
[0.08333333333333333, 0.995886366897943, 0.11675005436581304],{'key': 0.731288756619913, 'value': 0.48557175983370005},-0.024763918998829983,[0.041666666666666664, 0.9953906450861794, 0.0],0
[0.041666666666666664, 0.9953906450861794, 0.12611084185617158],{'key': 0.7421523722388875, 'value': 0.10097052876649482},-0.07476183729249399,[0.0, 0.9940243655631876, 0.0],1
[0.041666666666666664, 0.9940243655631876, 0.11728957268819849],{'key': 0.9691295646374434, 'value': 0.3013003354264594},-0.024805498423429637,[0.0, 0.9940243655631876, 0.0],1
[0.041666666666666664, 0.9940243655631876, 0.17327725997130713],{'key': 0.9603863295047058, 'value': 0.614843616035124},-0.036500600355792986,[0.0, 0.9940243655631876, 0.0],1
[0.041666666666666664, 0.9940243655631876, 0.18969976617611922],{'key': 0.812185989564494, 'value': 0.12140760172570275},-0.11233933870078411,[0.0, 0.993489143552392, 0.0],1
[0.041666666666666664, 0.993489143552392, 0.2451350587438745],{'key': 0.24222010035562813, 'value': 0.07865463422353824},-0.14720566169652916,[0.0, 0.9930249194026467, 0.0],1
[0.041666666666666664, 0.9930249194026467, 0.17013671449057366],{'key': 0.8725814649925557, 'value': 0.7495929325971112},-0.0338266122344698,[0.0, 0.9924941600700694, 0.0],1
[0.041666666666666664, 0.9924941600700694, 0.22336198458459264],{'key': 0.7774507325080551, 'value': 0.2648935516712827},-0.15829489193884266,[0.0, 0.992918705037113, 0.0],1
[0.041666666666666664, 0.992918705037113, 0.15124417219800712],{'key': 0.6509846114581417, 'value': 0.333307515435009},-0.0362105039968633,[0.0, 0.9924891127126976, 0.0],1
[0.08333333333333333, 0.992918705037113, 0.12318185650648186],{'key': 0.4047145424922356, 'value': 0.11303539605172497},-0.016179814993229093,[0.041666666666666664, 0.9924891127126976, 0.06159092825324093],0
[0.041666666666666664, 0.9924891127126976, 0.06159092825324093],{'key': 0.4048477921381989, 'value': 0.08114372333428277},-0.038891127702142696,[0.0, 0.9924891127126976, 0.0],1
[0.08333333333333333, 0.9924891127126976, 0.06058580855016087],{'key': 0.7908958155703903, 'value': 0.6698007458396839},-0.017681268570017516,[0.041666666666666664, 0.9924891127126976, 0.0],0
[0.125, 0.9924891127126976, 0.06638213258737334],{'key': 0.8324447618945512, 'value': 0.10647365497425576},-0.008022549028009324,[0.08333333333333333, 0.9924891127126976, 0.03319106629368667],0
[0.16666666666666666, 0.9924891127126976, 0.04242396830863069],{'key': 0.8966269055990062, 'value': 0.5735828033453353},-0.01197647900614719,[0.125, 0.9924891127126976, 0.0],0
[0.041666666666666664, 0.9924891127126976, 0.03319106629368667],{'key': 0.36068532524420993, 'value': 0.04768310510848861},-0.020460389955124968,[0.0, 0.9911240149558211, 0.0],1
[0.041666666666666664, 0.9905594035472609, 0.07999185923988736],{'key': 0.8675673349333223, 'value': 0.7715375690136906},-0.01913178299252709,[0.0, 0.9905594035472609, 0.0],1
[0.041666666666666664, 0.9905594035472609, 0.16117815974999633],{'key': 0.8385378600548807, 'value': 0.27321031804387497},-0.04047217835184045,[0.0, 0.9905594035472609, 0.0],1
[0.041666666666666664, 0.9905594035472609, 0.20206777400903544],{'key': 0.7642796701567838, 'value': 0.7286528067699214},-0.051028622045042736,[0.0, 0.9905594035472609, 0.0],1
[0.041666666666666664, 0.9905594035472609, 0.30413570763113884],{'key': 0.952701608789648, 'value': 0.888872691927905},-0.06382033201605716,[0.0, 0.9905594035472609, 0.0],1
[0.041666666666666664, 0.9905594035472609, 0.2707335331468801],{'key': 0.704504901502548, 'value': 0.25229210862329643},-0.06045805476767733,[0.0, 0.9905594035472609, 0.0],1
[0.041666666666666664, 0.9905594035472609, 0.2525827136201767],{'key': 0.5460033081262675, 'value': 0.41746137605791156},-0.055885441623352364,[0.0, 0.9905594035472609, 0.0],1
[0.041666666666666664, 0.9905594035472609, 0.19649614000651333],{'key': 0.30521830784927384, 'value': 0.281044912254898},-0.03630474702045209,[0.0, 0.989218339350083, 0.0],1
[0.041666666666666664, 0.989218339350083, 0.18142358654867333],{'key': 0.7118145334965731, 'value': 0.1815808027747995},-0.10747869029472125,[0.0, 0.9886760871301494, 0.0],1
[0.08333333333333333, 0.989218339350083, 0.1521661052092307],{'key': 0.8045623017986657, 'value': 0.1379843080564509},-0.009086658822372473,[0.041666666666666664, 0.9886760871301494, 0.07228140520923178],0
[0.041666666666666664, 0.9886760871301494, 0.07228140520923178],{'key': 0.8641521772219922, 'value': 0.4684754396504168},-0.014180367175609231,[0.0, 0.9886760871301494, 0.0],1
[0.041666666666666664, 0.9886760871301494, 0.10245687036882456],{'key': 0.9625684273830695, 'value': 0.7454621034413809},-0.020037341171436414,[0.0, 0.9886760871301494, 0.0],1
[0.041666666666666664, 0.9886760871301494, 0.09183408096856044],{'key': 0.49608314168378, 'value': 0.18450507399437843},-0.01673626151752471,[0.0, 0.9880518500184797, 0.0],1
[0.08333333333333333, 0.9886760871301494, 0.08172139322729212],{'key': 0.3213339117981636, 'value': 0.143690324251722},-0.006693772464704178,[0.041666666666666664, 0.9880518500184797, 0.04086069661364606],0
[0.041666666666666664, 0.9880518500184797, 0.04086069661364606],{'key': 0.6506412004455229, 'value': 0.14064389314189785},-0.009129401109020094,[0.0, 0.9880518500184797, 0.0],1
[0.041666666666666664, 0.9880518500184797, 0.12869450654233383],{'key': 0.9074547353247241, 'value': 0.5618915501832862},-0.025599349720893456,[0.0, 0.9880518500184797, 0.0],1
[0.041666666666666664, 0.9880518500184797, 0.14053559881906058],{'key': 0.2642587227756138, 'value': 0.0733733837138919},-0.08156353791857539,[0.0, 0.9873740670539205, 0.0],1
[0.041666666666666664, 0.9873740670539205, 0.18198115491176378],{'key': 0.6420944731570946, 'value': 0.27884340555676534},-0.03717743531674349,[0.0, 0.9873740670539205, 0.0],1
[0.08333333333333333, 0.9873740670539205, 0.2081292169823402],{'key': 0.3074999888764586, 'value': 0.23462153226318017},-0.046536738893536045,[0.041666666666666664, 0.9873740670539205, 0.0],0
[0.041666666666666664, 0.9873740670539205, 0.16227787117692855],{'key': 0.9571899106346428, 'value': 0.8284293890254503},-0.033517608559969825,[0.0, 0.9868280815589381, 0.0],1
[0.08333333333333333, 0.9873740670539205, 0.19811411414021626],{'key': 0.6138470087957554, 'value': 0.5462925332824584},-0.04639510806491833,[0.041666666666666664, 0.9868280815589381, 0.0],0
[0.125, 0.9873740670539205, 0.1976894503636138],{'key': 0.9697648536283238, 'value': 0.9577102741284941},-0.04306641264120193,[0.08333333333333333, 0.9868280815589381, 0.0],0
[0.041666666666666664, 0.9864625984772182, 0.055750635154861075],{'key': 0.5839997377297237, 'value': 0.5631716337292793},-0.012562363053575349,[0.0, 0.9859789437604886, 0.0],1
[0.08333333333333333, 0.9864625984772182, 0.21826375409987514],{'key': 0.6421336130645996, 'value': 0.4172924717788804},-0.053190998459233606,[0.041666666666666664, 0.9859789437604886, 0.0],0
[0.125, 0.9864625984772182, 0.19178866317908358],{'key': 0.8388424527315184, 'value': 0.5659222360530234},-0.05631173156263191,[0.08333333333333333, 0.9859789437604886, 0.0],0
[0.041666666666666664, 0.9856920511299743, 0.12833915960618236],{'key': 0.7355661188150161, 'value': 0.00426995132533925},-0.07621154558797333,[0.0, 0.9853045056529143, 0.0],1
[0.08333333333333333, 0.9856920511299743, 0.18309390224749303],{'key': 0.27528420515731966, 'value': 0.052197228891378566},-0.02168858102144031,[0.041666666666666664, 0.9853045056529143, 0.09154695112374651],0
[0.041666666666666664, 0.9853045056529143, 0.09154695112374651],{'key': 0.652597671240406, 'value': 0.6219873083397245},-0.021995322728864196,[0.0, 0.9849313720336247, 0.0],1
[0.041666666666666664, 0.9849313720336247, 0.17984181089097503],{'key': 0.904914676386388, 'value': 0.06523907895384218},-0.1111261840526008,[0.0, 0.9846716985877337, 0.0],1
[0.041666666666666664, 0.9846716985877337, 0.2454363270207451],{'key': 0.42141493731960356, 'value': 0.2383603036747335},-0.15149387082448032,[0.0, 0.9844394954538701, 0.0],1
[0.08333333333333333, 0.9846716985877337, 0.2697636668771794],{'key': 0.6559632844032066, 'value': 0.06952161147962477},-0.028005009054765485,[0.041666666666666664, 0.9844394954538701, 0.1348818334385897],0
[0.041666666666666664, 0.9844394954538701, 0.1348818334385897],{'key': 0.7662340317642556, 'value': 0.3397632832513541},-0.028519233484767013,[0.0, 0.9844394954538701, 0.0],1
[0.08333333333333333, 0.9844394954538701, 0.26567376692835876],{'key': 0.6853569947000633, 'value': 0.02610698736278927},-0.030915420947704435,[0.041666666666666664, 0.9844394954538701, 0.13283688346417938],0
[0.041666666666666664, 0.9844394954538701, 0.13283688346417938],{'key': 0.6464002586826724, 'value': 0.192195056026788},-0.08092098930470291,[0.0, 0.984053551448876, 0.0],1
[0.041666666666666664, 0.984053551448876, 0.36938806610071545],{'key': 0.984271257399693, 'value': 0.8000581368974764},-0.09455625185098056,[0.0, 0.984053551448876, 0.0],1
[0.041666666666666664, 0.984053551448876, 0.329627866476972],{'key': 0.8305897137097007, 'value': 0.2153856484829102},-0.21474842785762085,[0.0, 0.983980822611379, 0.0],1
[0.08333333333333333, 0.984053551448876, 0.2936610439832762],{'key': 0.2691525194392679, 'value': 0.10557112418640924},-0.03636358255811019,[0.041666666666666664, 0.983980822611379, 0.1468305219916381],0
[0.041666666666666664, 0.983980822611379, 0.1468305219916381],{'key': 0.8393665699441535, 'value': 0.013875581688526317},-0.09058158275009384,[0.0, 0.9836029358725337, 0.0],1
[0.041666666666666664, 0.9836029358725337, 0.244237542046251],{'key': 0.4280114906423542, 'value': 0.2309376062642473},-0.15130613195977793,[0.0, 0.9832783538888193, 0.0],1
[0.08333333333333333, 0.9836029358725337, 0.21466764489575463],{'key': 0.7977453103010653, 'value': 0.23838507508222218},-0.040227014850714275,[0.041666666666666664, 0.9832783538888193, 0.0],0
[0.041666666666666664, 0.9832783538888193, 0.17503736598363961],{'key': 0.030178018608801427, 'value': 0.02342100908227973},-0.136114486789182,[0.0, 0.9828079889825442, 0.0],1
[0.041666666666666664, 0.9828079889825442, 0.17146333875710937],{'key': 0.5047482136546874, 'value': 0.10228003970342692},-0.07631030651374308,[0.0, 0.981496508696343, 0.0],1
[0.08333333333333333, 0.9828079889825442, 0.17119457785757838],{'key': 0.47587849291786755, 'value': 0.40720221114728994},-0.033495527918240245,[0.041666666666666664, 0.981496508696343, 0.0],0
[0.125, 0.9828079889825442, 0.15893620566846398],{'key': 0.43310374541518026, 'value': 0.020548226373736878},-0.0019206817623557662,[0.08333333333333333, 0.981496508696343, 0.07946810283423199],0
[0.041666666666666664, 0.981496508696343, 0.07946810283423199],{'key': 0.678862025821046, 'value': 0.2634356157345249},-0.015950567294985906,[0.0, 0.981496508696343, 0.0],1
[0.041666666666666664, 0.981496508696343, 0.18166223126821762],{'key': 0.9397820409516967, 'value': 0.20134803995072725},-0.10982862661509644,[0.0, 0.9802239855353868, 0.0],1
[0.041666666666666664, 0.9802239855353868, 0.19858839733322228],{'key': 0.7927394556911215, 'value': 0.18347808239583752},-0.03547986954875253,[0.0, 0.9802239855353868, 0.0],1
[0.08333333333333333, 0.9802239855353868, 0.22940284131410987],{'key': 0.9943194373179789, 'value': 0.2860186305166552},-0.047119473074867774,[0.041666666666666664, 0.9802239855353868, 0.0],0
[0.125, 0.9802239855353868, 0.29262137308784153],{'key': 0.9897052673711785, 'value': 0.26514204567442246},-0.0622000432455245,[0.08333333333333333, 0.9802239855353868, 0.0],0
[0.041666666666666664, 0.9802239855353868, 0.250203702524065],{'key': 0.544985161980363, 'value': 0.22147808488981002},-0.17695020502066852,[0.0, 0.9806593496320604, 0.0],1
[0.041666666666666664, 0.9806593496320604, 0.24474375303334459],{'key': 0.032064969805868815, 'value': 0.027526600979189353},-0.24004423603864894,[0.0, 0.9807982147186598, 0.0],1
[0.041666666666666664, 0.9807982147186598, 0.3150457757508748],{'key': 0.8304839070091877, 'value': 0.7294730483761109},-0.16288669786845097,[0.0, 0.981281361046483, 0.0],1
[0.041666666666666664, 0.981281361046483, 0.265707188782421],{'key': 0.3791394080201609, 'value': 0.3406696823884706},-0.2446316328302968,[0.0, 0.9817508725092035, 0.0],1
